1,1031,2.5817e+006
1,1032,2.57963e+006
1,1033,2.5792e+006
1,1034,2.57642e+006
1,1035,2.57338e+006
1,1036,2.5719e+006
1,1037,2.56967e+006
1,1038,2.56843e+006
1,1039,2.56535e+006
1,1040,2.56263e+006
1,1041,2.56001e+006
1,1042,2.55956e+006
1,1043,2.55655e+006
1,1044,2.55374e+006
1,1045,2.5517e+006
1,1046,2.55193e+006
1,1047,2.54909e+006
1,1048,2.54744e+006
1,1049,2.54213e+006
1,1050,2.54138e+006
1,1051,2.53767e+006
1,1052,2.53407e+006
1,1053,2.53509e+006
1,1054,2.53249e+006
1,1055,2.53139e+006
1,1056,2.52924e+006
1,1057,2.52888e+006
1,1058,2.52799e+006
1,1059,2.52679e+006
1,1060,2.52763e+006
1,1061,2.52804e+006
1,1062,2.52863e+006
1,1063,2.5336e+006
1,1064,2.53428e+006
1,1065,2.53803e+006
1,1066,2.53848e+006
1,1067,2.54326e+006
1,1068,2.54344e+006
1,1069,2.54298e+006
1,1070,2.54271e+006
1,1071,2.5388e+006
1,1072,2.53424e+006
1,1073,2.52651e+006
1,1074,2.51975e+006
1,1075,2.51162e+006
1,1076,2.50052e+006
1,1077,2.49195e+006
1,1078,2.48653e+006
1,1079,2.47972e+006
1,1080,2.47414e+006
1,1081,2.46931e+006
1,1082,2.4664e+006
1,1083,2.46016e+006
1,1084,2.45894e+006
1,1085,2.45484e+006
1,1086,2.45122e+006
1,1087,2.44871e+006
1,1088,2.44528e+006
1,1089,2.44154e+006
1,1090,2.44026e+006
1,1091,2.43714e+006
1,1092,2.43304e+006
1,1093,2.43141e+006
1,1094,2.42784e+006
1,1095,2.42535e+006
1,1096,2.42164e+006
1,1097,2.42091e+006
1,1098,2.41569e+006
1,1099,2.41179e+006
1,1100,2.41042e+006
1,1101,2.40736e+006
1,1102,2.40367e+006
1,1103,2.40169e+006
1,1104,2.39863e+006
1,1105,2.39504e+006
1,1106,2.39109e+006
1,1107,2.38768e+006
1,1108,2.38483e+006
1,1109,2.38282e+006
1,1110,2.38196e+006
1,1111,2.37753e+006
1,1112,2.37518e+006
1,1113,2.37132e+006
1,1114,2.36938e+006
1,1115,2.36475e+006
1,1116,2.36449e+006
1,1117,2.36012e+006
1,1118,2.35812e+006
1,1119,2.35417e+006
1,1120,2.35382e+006
1,1121,2.34992e+006
1,1122,2.34751e+006
1,1123,2.34629e+006
1,1124,2.34193e+006
1,1125,2.34043e+006
1,1126,2.33583e+006
1,1127,2.33157e+006
1,1128,2.32959e+006
1,1129,2.3271e+006
1,1130,2.32401e+006
1,1131,2.32144e+006
1,1132,2.32004e+006
1,1133,2.31781e+006
1,1134,2.3159e+006
1,1135,2.31269e+006
1,1136,2.31235e+006
